10036	9.400000e-01	8.891000e-06	108193	5412737
10036	5.550000e-01	8.891000e-06	107034	5355124
10036	4.000000e-02	8.891000e-06	106323	5319537
10036	6.650000e-01	8.891000e-06	101679	5086736
10036	3.450000e-01	8.891000e-06	98803	4942481
10036	2.000000e-01	8.891000e-06	98654	4935032
10036	9.600000e-01	8.891000e-06	93116	4658417
10036	9.850000e-01	8.891000e-06	92099	4607465
10036	4.300000e-01	8.891000e-06	92006	4602884
10036	4.800000e-01	8.891000e-06	91092	4557422
10036	2.250000e-01	8.891000e-06	76470	3826360
10036	6.700000e-01	8.891000e-06	71864	3595919
10036	4.800000e-01	8.891000e-06	61532	3078172
10036	6.500000e-01	8.891000e-06	53784	2690731
10036	6.050000e-01	8.891000e-06	28762	1436900
10036	4.600000e-01	8.891000e-06	8399	420347
