10031	8.500000e-02	8.891000e-06	109078	5454820
10031	8.300000e-01	8.891000e-06	108691	5435520
10031	7.450000e-01	8.891000e-06	108410	5421354
10031	2.150000e-01	8.891000e-06	103710	5186600
10031	7.300000e-01	8.891000e-06	103478	5175185
10031	4.000000e-01	8.891000e-06	103459	5174175
10031	3.500000e-02	8.891000e-06	102290	5115571
10031	8.050000e-01	8.891000e-06	100440	5022915
10031	2.000000e-01	8.891000e-06	99725	4986875
10031	6.800000e-01	8.891000e-06	98850	4943116
10031	9.450000e-01	8.891000e-06	98625	4932042
10031	4.100000e-01	8.891000e-06	96466	4824434
10031	8.250000e-01	8.891000e-06	94239	4712353
10031	2.150000e-01	8.891000e-06	88961	4448627
10031	3.950000e-01	8.891000e-06	88262	4413593
10031	5.400000e-01	8.891000e-06	87981	4399532
10031	1.800000e-01	8.891000e-06	86500	4325394
10031	7.500000e-02	8.891000e-06	86087	4304635
10031	5.000000e-03	8.891000e-06	80418	4021053
10031	6.350000e-01	8.891000e-06	78831	3941870
10031	4.650000e-01	8.891000e-06	77705	3885668
10031	2.000000e-02	8.891000e-06	76491	3824974
10031	9.400000e-01	8.891000e-06	75107	3755824
10031	5.000000e-02	8.891000e-06	74981	3749544
10031	7.500000e-02	8.891000e-06	74318	3716075
10031	6.500000e-02	8.891000e-06	72872	3643390
10031	2.700000e-01	8.891000e-06	70104	3505384
10031	5.200000e-01	8.891000e-06	26403	1320303
