10032	1.550000e-01	8.891000e-06	127483	6373115
10032	8.950000e-01	8.891000e-06	127119	6354950
10032	8.250000e-01	8.891000e-06	126657	6331827
10032	2.950000e-01	8.891000e-06	126016	6299866
10032	5.350000e-01	8.891000e-06	125214	6259768
10032	8.100000e-01	8.891000e-06	124810	6239615
10032	3.200000e-01	8.891000e-06	124648	6231626
10032	5.550000e-01	8.891000e-06	124480	6223158
10032	3.900000e-01	8.891000e-06	124473	6222817
10032	6.500000e-01	8.891000e-06	124396	6218947
10032	4.500000e-01	8.891000e-06	124202	6209197
10032	7.000000e-01	8.891000e-06	123539	6175914
10032	7.900000e-01	8.891000e-06	123538	6175876
10032	1.300000e-01	8.891000e-06	123079	6153082
10032	2.050000e-01	8.891000e-06	122143	6106290
10032	8.800000e-01	8.891000e-06	118643	5931577
10032	9.000000e-02	8.891000e-06	117328	5866151
10032	4.150000e-01	8.891000e-06	117057	5852497
10032	4.400000e-01	8.891000e-06	116460	5822496
10032	3.000000e-02	8.891000e-06	115984	5798749
10032	3.900000e-01	8.891000e-06	115417	5770611
10032	4.450000e-01	8.891000e-06	115281	5763779
10032	1.200000e-01	8.891000e-06	114662	5732520
10032	3.650000e-01	8.891000e-06	113927	5695553
10032	4.800000e-01	8.891000e-06	113579	5678139
10032	9.100000e-01	8.891000e-06	113410	5669848
10032	3.200000e-01	8.891000e-06	111210	5560222
10032	7.100000e-01	8.891000e-06	111127	5556167
10032	7.450000e-01	8.891000e-06	110871	5543254
10032	2.350000e-01	8.891000e-06	110035	5501439
10032	3.000000e-02	8.891000e-06	109606	5479847
10032	4.500000e-01	8.891000e-06	107689	5383391
10032	5.150000e-01	8.891000e-06	107674	5382698
10032	9.700000e-01	8.891000e-06	106623	5330137
10032	8.000000e-02	8.891000e-06	106558	5326850
10032	6.200000e-01	8.891000e-06	105078	5252859
10032	4.500000e-02	8.891000e-06	103216	5159551
10032	4.000000e-01	8.891000e-06	102932	5145320
10032	9.550000e-01	8.891000e-06	98775	4937176
10032	5.500000e-02	8.891000e-06	94351	4716496
10032	1.400000e-01	8.891000e-06	88042	4401312
10032	2.350000e-01	8.891000e-06	86356	4316982
10032	8.800000e-01	8.891000e-06	83971	4197102
10032	8.150000e-01	8.891000e-06	83572	4177298
10032	2.100000e-01	8.891000e-06	77840	3890369
10032	2.650000e-01	8.891000e-06	77787	3887722
10032	5.500000e-01	8.891000e-06	74079	3702989
10032	8.200000e-01	8.891000e-06	73085	3653444
10032	4.350000e-01	8.891000e-06	64874	3242304
10032	9.600000e-01	8.891000e-06	25345	1265662
